1.2299781668799439, 1.342480830226243, 1.3953865425513463, 1.4263915049679257, 1.539348203377783, 1.5714084086487263, 1.573376326309378, 1.6553266328645824, 1.6610109386329686, 1.767056975725821, 1.815619316578687, 1.8272616212792254, 1.972064887526535, 2.0092691692492326, 2.0736826873240894, 2.1532553006720057, 2.183113975701411, 2.3538022238664507, 2.4365972743713, 2.5041793391055225, 2.549610816720448, 2.6226726193283327, 2.6530925141867727, 2.684131497741424, 2.7180558529624115, 2.7241204554758647, 2.7551833794961706, 2.8193608804405454, 2.8333507693148277, 2.9536458461593518, 0.31661707162857056, 0.13526414334774017
1.4644145283321546, 1.5732190269286825, 1.881089772238741, 2.023249988516861, 2.158150682955954, 2.3673061898199084, 2.465662461836149, 2.5658544714227043, 2.616807535536335, 2.6223189032845062, 2.623491302109748, 2.687162320573684, 2.7514176750950514, 2.763072521224406, 2.808670429164695, 2.815534945899312, 2.845088472568655, 2.8783949705294543, 2.8918698806194185, 3.0357173478014134, 3.107302702421757, 3.123211663442975, 3.141405495206586, 3.1724759233839013, 3.325934410275609, 3.347164939994778, 3.401728119101724, 3.4278003360025515, 3.543610017083067, 3.590454494294087, 0.32893282175064087, 0.12970666587352753
1.7045863002735941, 1.7619838365906855, 2.091131091710053, 2.1526404661124365, 2.240868277238655, 2.5084467022664643, 2.5328482452931587, 2.6846574087196506, 2.688228457618207, 2.750554526488063, 2.8341015386814647, 2.950316428385153, 2.953177636039474, 3.113179744585288, 3.1815703784737024, 3.211928408441373, 3.407259154623243, 3.476419979974844, 3.483325370377391, 3.483755720971001, 3.605587973866033, 3.6100708558750663, 3.66459728893661, 3.6843346479152075, 3.7487651832128823, 3.7562939217349602, 3.8362733049487554, 3.8486071735400844, 3.857458313648559, 3.868365828441583, 0.26312077045440674, 0.11172713339328766
1.887225481471085, 1.8900109749420637, 2.251135056837369, 2.282572543641485, 2.340675148534793, 2.622217016890455, 2.6357820944240564, 2.7919450443836284, 2.8528667376861403, 2.8863149528573175, 2.9324428275647234, 3.044091075971603, 3.117125144415791, 3.182804699997136, 3.289690063213011, 3.308419880412199, 3.5102005884685714, 3.5191694823731234, 3.600446494721905, 3.6879108973338286, 3.791513802825546, 3.8301915366339725, 3.8342643267057115, 3.859334598084892, 3.9423509477246674, 4.152493345451682, 4.238560585288872, 4.253709184162915, 4.277882570841144, 4.416425658068922, 0.2296753227710724, 0.10918432474136353
2.0061773469288746, 2.0075022187094707, 2.363407794421063, 2.422973978405911, 2.4632753794760847, 2.7331835603735373, 2.739388891792689, 2.9132948919955375, 2.963312687316468, 2.9666464615061394, 3.045709443057093, 3.1472588128705965, 3.2312659078122183, 3.2516741774036855, 3.3788928290281603, 3.4066824530960718, 3.5465216960912516, 3.6412749791754537, 3.7031181672936553, 3.7687357250088387, 3.8942964555362125, 3.89873538102372, 3.921103752440198, 4.170364158229973, 4.182438638091388, 4.242671592043047, 4.252885657113255, 4.3707266735087265, 4.50366028952837, 4.524498152445373, 0.21144066751003265, 0.10570939630270004
2.1130652215250545, 2.1233617500513855, 2.4608921839737574, 2.5236344134447903, 2.577203269009541, 2.834292645524278, 2.835565149890707, 2.994323659423735, 3.0241763170976137, 3.028960172070765, 3.134659064712146, 3.2265457496854166, 3.2572251828219225, 3.3346464014528125, 3.5705693816138586, 3.636739486901697, 3.715929552115716, 3.7527859979109315, 3.7640577036471963, 3.8988861151234007, 3.926631302337099, 4.013491486217468, 4.0336016351643265, 4.216792364952234, 4.222199696924624, 4.241083511859214, 4.331544552740966, 4.44304971643581, 4.527390089254855, 4.609142810328009, 0.21008163690567017, 0.09755445271730423
2.2715217621373314, 2.3096779282692776, 2.618501889903519, 2.6841421691718934, 2.712538230570613, 2.963723410385676, 2.974449133559561, 3.133845196687791, 3.144970474163666, 3.3193546634320708, 3.337560013206172, 3.4433444263006514, 3.5778184851990544, 3.5822890998311423, 3.607317312533382, 3.7087517785048534, 3.7990191147965398, 3.833074921230716, 3.8529951881034705, 3.917710274917372, 3.9781589571766736, 4.083028744724816, 4.117553287860544, 4.287642145779316, 4.305678089940763, 4.4255575596278085, 4.482808088507518, 4.511421950154866, 4.588317459449281, 4.6578825922873435, 0.19077831506729126, 0.10454428195953369
2.508482446861781, 2.510006952639918, 2.8208716082037735, 2.8887136951485535, 3.169386804668017, 3.284140496577993, 3.3120828396287525, 3.411132176852864, 3.4274243889090794, 3.459064298308542, 3.523474896023616, 3.6127994842065143, 3.6764052866410446, 3.678986605020945, 3.7177393057405035, 3.8366189765100036, 3.922775302901362, 3.9556994057518393, 3.994486415695706, 4.068890627541334, 4.189530660086639, 4.242867130311138, 4.253610798866191, 4.438000767037833, 4.486123955879956, 4.529431707424382, 4.536040317564319, 4.605380054155572, 4.709221225066807, 4.735629324349586, 0.15045735239982605, 0.10245043784379959
2.5435947736675653, 2.6440973598359805, 2.953242798024003, 3.0747467928473657, 3.216414148290971, 3.3300523597545584, 3.3531650563282516, 3.4231543247322493, 3.4450219345692195, 3.486782229938064, 3.5474990338318184, 3.646377694268522, 3.6943453780510924, 3.740343837561339, 3.7662785360390343, 3.8672688462786287, 3.9446292735703206, 3.9909976404684966, 4.031467598366234, 4.080137424160761, 4.2153013559841, 4.242829653685783, 4.27081617508496, 4.491786171254341, 4.523007121518181, 4.548894845562104, 4.631159803937356, 4.636180472950514, 4.759832950932042, 4.802309197494696, 0.14910030364990234, 0.0936834067106247
2.7856342808327943, 3.0622463328474128, 3.0685324760686163, 3.2327684620616948, 3.3568932459359817, 3.4857576320077985, 3.5666532408981126, 3.666475615676316, 3.6955059524847975, 3.7295447198372904, 3.796171864258389, 3.8187687795127263, 3.84086796185302, 3.9433622408615734, 4.078082822808001, 4.104974259129661, 4.107874254411366, 4.13116123150711, 4.1325537556202425, 4.334628162992754, 4.397983182796728, 4.498549053273899, 4.566211448143555, 4.615629990219278, 4.650033617907686, 4.748825645646481, 4.776790847449903, 4.816102499318627, 4.969194541346131, 4.9970017965357965, 0.14609169960021973, 0.0970236137509346
2.8941422926361224, 3.129414154190407, 3.147971976896736, 3.3429275699089707, 3.4876575358931037, 3.6690191738307667, 3.7886455844779916, 3.7965697197724433, 3.8205433670655506, 3.842618107501242, 3.873657222234427, 3.880801525627165, 4.139333286735427, 4.160907324038934, 4.183638099309093, 4.324179557096601, 4.342898761530651, 4.37026491249445, 4.3729619711474434, 4.397669360040846, 4.700433222637436, 4.725453787023103, 4.773111821801815, 4.775011433469008, 4.8117911112357, 4.840842203714114, 4.876589265050394, 4.886127016834892, 5.062884917784447, 5.069004890386628, 0.18310630321502686, 0.08272422105073929
3.0269998476806133, 3.2009408238149404, 3.2478427727203516, 3.487200896312456, 3.6836448225628002, 3.8296262188681633, 3.866803912757728, 3.8745473284339087, 3.9419954089914873, 3.9562806878208345, 4.1063155545337855, 4.204309189292509, 4.258887229540161, 4.348756172151777, 4.390794774407183, 4.393789569321477, 4.396141000944714, 4.465946316887111, 4.587952979294894, 4.66176473754276, 4.75963480600709, 4.787765417829188, 4.859180858964633, 4.884514954233298, 4.928841764070542, 4.995873967950015, 5.032222251338055, 5.037268942296878, 5.143465158006345, 5.2485870856814705, 0.22220532596111298, 0.07719837129116058
3.2143807151063637, 3.2722138004418286, 3.530643348122088, 3.8373524222750732, 3.870580848548867, 3.894767953097773, 3.9275239472061956, 3.9458903982026894, 4.147014458658091, 4.190719756892941, 4.212463840910551, 4.351196085479084, 4.41772030923254, 4.4329453215372885, 4.4399205012439955, 4.445476050942486, 4.449804507961189, 4.513773330353913, 4.662953584783076, 4.807055936158079, 4.811915000320663, 4.9309413169615945, 4.946541304600867, 4.948679324582553, 4.962790824880837, 5.025788547346037, 5.041927896605847, 5.045647658728289, 5.223673550141111, 5.288744206149314, 0.25606220960617065, 0.07104411721229553
3.2838659896396587, 3.362706539771006, 3.5868238197201827, 3.8771940956581945, 3.90087439569371, 3.9266543943142582, 3.9763618798560967, 4.015013779624526, 4.162833358574749, 4.188427401660155, 4.23861187342744, 4.4206786059243495, 4.424814211065629, 4.448101725889286, 4.450132641233614, 4.450682724385036, 4.461966435823684, 4.498909073529116, 4.665568298507368, 4.766232349454246, 4.82300050838889, 4.917160809946898, 4.92932448280067, 4.933553530112943, 4.967106743798394, 4.986828244339979, 5.031371836913299, 5.0316663721369945, 5.184337308250922, 5.200849701967243, 0.26771652698516846, 0.07323367148637772
3.333145536234523, 3.493797446927602, 3.654690960721337, 3.924044760339716, 3.968466997574644, 4.024764775207104, 4.096585824213864, 4.098932454547032, 4.186694801807984, 4.197695873744643, 4.2071742527110985, 4.4489187682994045, 4.462384496118402, 4.468832196030491, 4.485892551162275, 4.522370817889769, 4.568318846978015, 4.606062950564104, 4.700421971300641, 4.711440997829175, 4.8091607892837835, 4.900890289973575, 4.9208818391448315, 4.922945912679631, 4.980814939648554, 4.9927781912245, 5.043957134372251, 5.064105919370186, 5.085239339508282, 5.116052897365361, 0.24995958805084229, 0.0696059986948967
3.4828516151330366, 3.7158710232158523, 3.8320516414210464, 4.017681218940028, 4.140774269246472, 4.185852196920412, 4.225882579876516, 4.241323828261032, 4.259507472769251, 4.314704140505237, 4.333173130410473, 4.431052538651255, 4.578632114756146, 4.66791809039065, 4.7504523794857665, 4.754255470783093, 4.757743598249846, 4.769759412032314, 4.774419906776618, 4.787758924351684, 4.818917133905278, 4.9126880340610715, 4.935298556408255, 4.976385725282572, 5.067952658081158, 5.070831295230403, 5.139207781247243, 5.234743932837784, 5.24823105201986, 5.2751120334873605, 0.24937686324119568, 0.06940790265798569
3.573571592440995, 3.8682442872416942, 3.963982235537156, 4.057602239453755, 4.195053367019886, 4.217167196104317, 4.300810269313711, 4.311559522160326, 4.361022238010855, 4.383899809127738, 4.44180236985856, 4.471501961523682, 4.63587473141527, 4.729686537576445, 4.744406513095535, 4.7637635623380685, 4.8027269787598215, 4.873885279068362, 4.877168590858343, 4.883931030940957, 4.902378038251395, 4.958034496477767, 4.971476988350471, 5.016226309165308, 5.0461426938902, 5.150410287548449, 5.2658286451695195, 5.307127203262331, 5.334725004965035, 5.3766612924479436, 0.29527342319488525, 0.07387547940015793
3.7233500850534464, 4.130778351257882, 4.133593033894214, 4.226082504605043, 4.246279382323669, 4.423387007661163, 4.430479073210983, 4.474087996636048, 4.494157188727631, 4.531763656930583, 4.628502863802144, 4.714753944222698, 4.798529780786116, 4.818638347015104, 4.8653429267505635, 4.880361118343498, 4.9482741859054045, 5.0066939608155465, 5.011500383045639, 5.0837011886688845, 5.088124619554661, 5.101367733527701, 5.1492817734846374, 5.216812128355364, 5.250046768271437, 5.259893502622882, 5.338672001013147, 5.432967724517451, 5.450731364861259, 5.515668425981248, 0.30005550384521484, 0.07267443090677261
3.8541688437068493, 4.232557401767436, 4.383622833921846, 4.404809246667684, 4.454699962829723, 4.598719042469737, 4.5991801396676895, 4.599608319934946, 4.6599355541439635, 4.6830546852321655, 4.830314094174596, 4.927094268445863, 4.936289674832959, 5.057361482563109, 5.061207640551523, 5.089653436345023, 5.120702617843353, 5.147632665595509, 5.208443737680564, 5.2161378451255915, 5.225877067820232, 5.230591743590619, 5.314255005871509, 5.378485789937204, 5.417436662458735, 5.426215739401134, 5.456922343692596, 5.577697557919573, 5.644152859693688, 5.67009493949284, 0.2956750690937042, 0.07330326735973358
4.014607427696065, 4.413342275751943, 4.556905083141428, 4.670271583017074, 4.711151242445929, 4.76168171841564, 4.80212948121416, 4.827389423152439, 4.868147630689961, 4.918884006030681, 5.101335892635126, 5.169023134366099, 5.196104576872745, 5.254588735104167, 5.275715108114132, 5.307218706135247, 5.314226163750113, 5.329915648245774, 5.353184093233818, 5.405789647345602, 5.407892369102502, 5.428475215267685, 5.512607526519372, 5.55019328690265, 5.629587498500594, 5.671241591415241, 5.679152604553059, 5.7273761284236056, 5.851950257835353, 5.867275995990386, 0.24889376759529114, 0.06945380568504333
4.177432641375661, 4.560055213249803, 4.6971813798916875, 4.885336147332796, 4.9067487534715255, 4.914599623426744, 5.025064531604689, 5.0417256056887645, 5.053714520235021, 5.112712733185659, 5.287914044061524, 5.363313243070507, 5.391009186156231, 5.403989430220028, 5.430049881078844, 5.452939702723723, 5.460601594607878, 5.525342885529274, 5.535139582266857, 5.543876467404097, 5.559598531194664, 5.572179990483928, 5.687770404142522, 5.74907848789319, 5.8330351256601505, 5.835177717272441, 5.84646748795312, 5.880913301643651, 6.016328490490612, 6.035975205194716, 0.20830950140953064, 0.07722803950309753
4.266978190261684, 4.639929518430713, 4.788741709897847, 4.986247956968374, 5.033777681884484, 5.091597144894694, 5.132531724617894, 5.148303484193064, 5.152924945567534, 5.210227180259493, 5.371171528663969, 5.508286931867817, 5.508598506201156, 5.512030446230868, 5.5173264387213194, 5.525360555839239, 5.536937358760254, 5.621266610464581, 5.650516795126209, 5.6630420689343985, 5.67612649834112, 5.692145611485863, 5.789556208028564, 5.888869385651376, 5.940927059176202, 5.942835580913171, 5.976435582878606, 5.985646393753869, 6.067385733378341, 6.138984160960411, 0.16799353063106537, 0.07736330479383469
4.328349547746621, 4.708507922451612, 4.8847902610775, 5.0405341033568005, 5.097864013566104, 5.191647337138045, 5.215250714682546, 5.234377661784158, 5.275518765803664, 5.278550151113437, 5.4531708477255, 5.559554470363507, 5.5781198044962, 5.596461407233147, 5.599165701248431, 5.643220630990683, 5.666437578084216, 5.708869114220295, 5.747674946196849, 5.7575611543291645, 5.758427023920889, 5.791458365051566, 5.855181111995434, 6.021880502978777, 6.023492867099596, 6.027583013340388, 6.086795822806828, 6.089555437654785, 6.096348797460467, 6.2259797780211406, 0.1444028913974762, 0.07941649109125137
4.385715796917077, 4.788073076659115, 4.934255135757614, 5.076383209015824, 5.165105706062288, 5.285764078082612, 5.2981131747474075, 5.304928450250568, 5.333817528472175, 5.3560656533729425, 5.521794695978006, 5.590624230365191, 5.660445819084453, 5.670505929012348, 5.684387602697095, 5.734598948314749, 5.73528577489214, 5.783594105469083, 5.806017748109554, 5.836671457356216, 5.851534056754902, 5.899919677050802, 5.903166908977421, 6.10256568644352, 6.12459983154662, 6.126269771775223, 6.132264065918192, 6.180797333292081, 6.199079877396567, 6.290284703798033, 0.14363835752010345, 0.07023802399635315
4.455438808416113, 4.824114312881176, 4.987572666062467, 5.11312864890268, 5.221865518007647, 5.353953667235606, 5.35958697357424, 5.369610390473722, 5.404073693293194, 5.42737985119819, 5.597658769477971, 5.611548905792656, 5.734287554406877, 5.73529481844129, 5.761762149903324, 5.8042252464782775, 5.830569086865775, 5.853410131566602, 5.868645586152771, 5.914169738760055, 5.942149843051905, 5.949678789416595, 5.993580590316692, 6.142316271897794, 6.158883131848289, 6.181849110828353, 6.213217585625289, 6.244187523515181, 6.282888878695364, 6.377260103997978, 0.16508831083774567, 0.07581643015146255
4.4993544780641415, 4.883583617048597, 5.050531866105281, 5.172765958542171, 5.305888816953066, 5.4226446115313, 5.430953675822935, 5.4328808210682, 5.486409019222386, 5.5129014192760195, 5.646402832036284, 5.683901302066338, 5.801864974597102, 5.833563214085348, 5.863459726151302, 5.8663730036927735, 5.904741516308731, 5.914075909223516, 5.9237641513024935, 5.988360040430752, 6.007978051002693, 6.0426530029866425, 6.084831992396269, 6.165524495718794, 6.245721518881881, 6.250425982928141, 6.3173562531087555, 6.339966187206138, 6.364958653761334, 6.438670655259076, 0.15373805165290833, 0.08833035826683044
4.528072604120979, 4.911156150485573, 5.092901110817347, 5.188721190259123, 5.351487312564641, 5.448698924362035, 5.4650443598545895, 5.473575543325806, 5.539461244971283, 5.57071525921492, 5.665213236619123, 5.721434580072126, 5.821986997015934, 5.8837814459282445, 5.895088028221139, 5.915514564991984, 5.936715290423971, 5.951689598877204, 5.974285790381339, 6.040477286771333, 6.041683997439802, 6.087850042223378, 6.14564645935635, 6.176193947721372, 6.272945224327584, 6.298370620983645, 6.379384363721611, 6.403296113130516, 6.431322361560309, 6.464663708511191, 0.17929303646087646, 0.08884970098733902
4.574734580428859, 4.97621933387738, 5.163443338657856, 5.225195179672325, 5.41092062979746, 5.499149639669407, 5.500600892660095, 5.557611997764528, 5.613415961079812, 5.645177402385385, 5.685732007956366, 5.800736030195766, 5.891238552769557, 5.952716219001067, 5.953739517525107, 5.976012807613652, 5.979976811021721, 6.028208887632224, 6.058126730934179, 6.110646301743715, 6.1334598667686135, 6.182462837886678, 6.209850751419906, 6.23172700247606, 6.319806240118979, 6.378277965196328, 6.482381697140484, 6.514525169420332, 6.514726973249028, 6.519684845552222, 0.18107686936855316, 0.09746673703193665
4.627546720347728, 5.031293417551503, 5.208962821148907, 5.253812496121076, 5.4764206746510125, 5.521329437357577, 5.557219535186248, 5.615935830716516, 5.670801059144458, 5.6971866606413, 5.708486561880058, 5.877623570220652, 5.951585816805748, 6.009615784503121, 6.014282496669012, 6.0209938266692005, 6.0585578691519215, 6.094094861192561, 6.127997338329493, 6.163203917652935, 6.22113799944851, 6.23011690573856, 6.256165621731048, 6.317842689792571, 6.3608019097320225, 6.464822135045359, 6.5599211351885485, 6.566176616863838, 6.587087813233537, 6.59889738042384, 0.2222023606300354, 0.09861306846141815
4.6999764100101755, 5.089700758051654, 5.290578491263765, 5.310686903805886, 5.57202855400598, 5.5899095894964095, 5.634144916969216, 5.679449004867246, 5.742646771914234, 5.754157295886321, 5.793234491695885, 5.993367660690927, 6.0311073662519625, 6.038751892730256, 6.079220373605781, 6.103877321386286, 6.147076949189093, 6.198927345684469, 6.226051764330982, 6.229732803744248, 6.248838978255221, 6.352463490222705, 6.404888489304637, 6.429353328935349, 6.440278464009484, 6.5989587037524, 6.599866561708881, 6.625020864135177, 6.709124880346214, 6.724403766528546, 0.2255670130252838, 0.10230977833271027
4.7625675577147275, 5.1728691023455635, 5.375245368753421, 5.389389409737818, 5.669048266252629, 5.694897842748675, 5.72070226151833, 5.775776101856952, 5.79519822809768, 5.840231119015671, 5.884825390080795, 6.103982723693527, 6.136904901908284, 6.139720564159195, 6.174042013552792, 6.205757442787965, 6.244660963686639, 6.279530350451811, 6.302357394760804, 6.340923584228652, 6.353556966844769, 6.483107313245743, 6.489787880582175, 6.604526975739426, 6.627815407927996, 6.637768143794307, 6.683291991914481, 6.774402763037717, 6.783138591041587, 6.790496986389299, 0.13389259576797485, 0.10948757827281952
4.820064896870865, 5.240502557454656, 5.406409670150088, 5.477870469657007, 5.709374967492444, 5.787920752077752, 5.82676239502143, 5.84012459109431, 5.846335403171399, 5.916787521448473, 5.957813903471405, 6.135710394353126, 6.194216943534411, 6.235063974715971, 6.296128650100816, 6.303634907892874, 6.337695728990114, 6.353685650891531, 6.3738190579651794, 6.476573620455097, 6.484117071335801, 6.52172781720989, 6.609244015030153, 6.651977541154365, 6.725505179045892, 6.8026807161058755, 6.809354310619501, 6.818790596137372, 6.824543012936336, 6.961571579463137, 0.1078929528594017, 0.11525636911392212
4.873098466695238, 5.311075541432167, 5.442082266979357, 5.607760219324611, 5.755394673347156, 5.845100587342828, 5.863755902999143, 5.895906837501842, 5.9904569686899665, 6.027704128560339, 6.033145478204738, 6.155086062849142, 6.23857226718825, 6.322154540442802, 6.352783896183729, 6.395571821925563, 6.407865368470426, 6.443658037980593, 6.5370684515028, 6.560517244541222, 6.64220017134125, 6.661594613431923, 6.665895960416567, 6.759309023541827, 6.7655366842811056, 6.815939668070005, 6.828676329918443, 6.831857229490821, 7.012876844908092, 7.131538521750407, 0.1320543736219406, 0.1321200430393219
4.956005145462232, 5.451327216384483, 5.494467952952563, 5.802892384260951, 5.8435326647590715, 5.88204622980117, 5.980892521772917, 6.000109754426724, 6.104867313531854, 6.14850015123852, 6.207097141177533, 6.210152082183888, 6.294876053664962, 6.341771945185433, 6.48205482649601, 6.523877022516486, 6.54893923046587, 6.593422161993548, 6.606264439600362, 6.608379883206549, 6.692663437812735, 6.814057683141483, 6.83068181846796, 6.836785691095741, 6.839289030684161, 6.8686496625613636, 6.8714467306216775, 6.949098013139643, 7.137834382839998, 7.155017692014963, 0.17845439910888672, 0.13541465997695923
5.041459344172132, 5.4979688952723365, 5.585289479908431, 5.875736371738125, 5.889115955159556, 5.921553724909993, 6.056757909727484, 6.086101748752044, 6.195878157457305, 6.240111416555088, 6.259491380676505, 6.271922308396768, 6.301025470906569, 6.331276275089446, 6.511810077283205, 6.591917103545366, 6.615663943276859, 6.641913644576935, 6.656937164159609, 6.73439523901056, 6.7424057329178035, 6.816400329680459, 6.830170669431387, 6.871993751896658, 6.875184433634991, 6.905732670250723, 6.986453029656164, 7.017356377257495, 7.10138927099486, 7.171088954867767, 0.27987855672836304, 0.1434033364057541
5.105696134683542, 5.51992437833021, 5.638777492857536, 5.849637759717595, 5.898230483197116, 5.909347582433821, 6.114880510737404, 6.142841379807423, 6.188745079350215, 6.2322804293502925, 6.30738559747285, 6.314343924531372, 6.325257783816062, 6.3424825133356695, 6.573168014907867, 6.578616699971103, 6.58929536999467, 6.611761745659728, 6.6173636912518905, 6.741487630270483, 6.79062881076398, 6.795477909705676, 6.818006833932386, 6.862491510966468, 6.872638504352971, 6.897769307443701, 6.987503382113007, 7.017356551463555, 7.044400123302875, 7.14954325144536, 0.3568514287471771, 0.15223835408687592
