122.04046079334131, 122.60695464369614, 122.80029710091287, 123.06501658866401, 123.15418979447645, 123.4900210052302, 124.72262766784132, 125.80978550592691, 126.60422372332785, 126.70217583114781, 126.85547623552877, 127.2402672018539, 127.72502701911456, 128.6223908979444, 129.65277741229588, 130.34183982823788, 130.89391416070143, 131.07375795630404, 132.14866278057357, 132.43591563339092, 0.37036100029945374, 0.11571399122476578
117.74630463961084, 117.75760575832247, 117.76765896535755, 117.80216139092522, 118.00517330459871, 118.5549357360675, 119.49818897499043, 119.54652232630032, 120.05231267986538, 120.9524839435846, 121.1560879512705, 121.4727770892808, 121.94887888296267, 122.12548812715926, 122.73337463950243, 124.01092389067074, 124.96038094133424, 125.08159389200945, 126.12852853619232, 126.33516472411118, 0.30884426832199097, 0.12055682390928268
126.8034145448526, 127.83029617647456, 128.41304103444128, 128.62578700562057, 128.8195940223665, 128.83352125994682, 129.06891650105217, 129.27078498202033, 129.28950538337645, 129.36455081449463, 129.691260618445, 129.79825604720347, 130.38401279936627, 130.64447539568917, 131.0079210461482, 131.25617916866986, 131.5258525239748, 131.54292152393862, 132.15858782655482, 132.42634462889342, 0.30244606733322144, 0.16880719363689423
139.11353408970166, 139.15651719684928, 139.16392313948796, 139.43771320320465, 139.45408857151955, 139.46910059672265, 139.50134834170126, 139.78297931781705, 139.91732797547823, 140.04536716969997, 140.07863442391096, 140.13927315450607, 140.25956939459897, 140.32639582573617, 140.40739930447418, 140.69181323582148, 140.9123781951451, 141.0777475827087, 141.3522003036009, 141.36741792578002, 0.24958430230617523, 0.2508188486099243
172.661210463487, 172.67000629834573, 172.99211288527704, 173.07845726607212, 173.12286270588834, 173.17195150169684, 173.272439000674, 173.28769864027205, 173.3442685445875, 173.37285458217545, 173.38320867606643, 173.41207048820664, 173.44990151472552, 173.4603622633962, 173.4655655867664, 173.46980039903235, 173.489996532411, 173.58263325526286, 173.59298943545534, 173.68756170535156, 0.36025524139404297, 0.23961003124713898
179.16457190273655, 179.25727790280567, 179.38725759422155, 179.4589732675591, 179.5736845074087, 179.7717099027676, 179.97500392296925, 180.00752182679528, 180.01743806852517, 180.20832618133184, 180.28366891643182, 180.30366776266845, 180.30731940226906, 180.7608467133414, 180.77082036813357, 180.79250431252535, 180.82799893509915, 181.0894941307259, 181.3610529293654, 181.39095440051784, 0.16567112505435944, 0.26207709312438965
147.38611275852978, 147.39134385567766, 147.73243273544298, 147.82292595762522, 147.9177781425414, 148.2692360830456, 148.44181894122065, 148.46065461625022, 148.71127101021747, 148.93168028007153, 149.0423668013116, 149.26810002231747, 149.7652361935936, 150.47530136233365, 151.39487893962968, 151.48264569404463, 152.5598988475905, 153.17480661961926, 153.28173790736773, 154.23460005042944, 0.11184422671794891, 0.3148466646671295
104.9435702120595, 105.11333540222188, 105.13129876843269, 105.3507268732515, 105.53521320283512, 105.5828116165093, 105.65229827001427, 105.67407735925266, 106.32978036065701, 106.35804448688017, 106.67688494119729, 107.01450082092113, 107.45931681643916, 108.75738068752732, 109.38592504981695, 109.4561917828575, 110.36830143500808, 111.17239442122765, 111.43581958164519, 112.07386386434177, 0.2098970115184784, 0.20060430467128754
53.906316285821156, 54.1635190481574, 55.017711809997124, 55.20618666459108, 55.34218668719767, 56.18507850553818, 56.348955928224406, 57.3535564528456, 57.56753583572292, 57.67003700819289, 57.77720619226196, 58.045113606019456, 58.17417673011161, 58.572222535367764, 59.07742394584238, 59.85413541559812, 60.626602443745085, 61.5575174938883, 62.839236118148605, 62.91411833530925, 0.30404001474380493, 0.24314244091510773
38.46546653303641, 39.17460538066025, 39.266544192500106, 39.970644961138746, 40.622862935530364, 40.75973509947509, 41.4967404726725, 41.71707460724184, 43.22595155091272, 44.32137371187687, 44.90656376802141, 45.47062435220287, 47.80444446690828, 48.0732082005462, 49.906919403498186, 51.03129173216184, 52.146973849723054, 54.49953778063221, 56.094474174329854, 58.5686975984252, 0.2858465313911438, 0.1341320425271988
64.0614133383546, 64.74303980957502, 64.85196579517184, 65.13384765734136, 65.67707828198809, 65.69125649196232, 67.30534019705532, 67.66858767193216, 70.0574503140421, 70.22870708250446, 72.34969000221828, 72.84277999728643, 74.952123303319, 75.35130249546165, 76.90671120443403, 76.94086992764358, 77.86538875380722, 79.81993128649863, 81.30313637298154, 83.36886890327413, 0.11975022405385971, 0.0679740458726883
78.61625551651255, 78.823983350442, 79.07730005606022, 79.12422257865927, 80.22586832692767, 80.34500587330068, 81.70092034193165, 82.14721891096559, 84.14951619715347, 84.4159532704487, 86.21099701363046, 87.41526476810665, 88.98521623317936, 90.49243365368238, 90.98276385414177, 91.98953273258736, 92.26192110209468, 93.65718260441463, 95.13268272893816, 98.20551342640786, 0.23525163531303406, 0.11123297363519669
79.061060554237, 79.45965734383451, 79.53791715732685, 79.5945178271599, 80.27670797754053, 80.69170570733625, 81.51603051844168, 81.93691913239662, 82.76560211162165, 83.38692471236733, 83.80450252179828, 83.96943465587505, 84.55871571954364, 84.59916308096054, 84.81265713167771, 85.07792969141822, 85.13417014493221, 85.33881560650018, 85.3649788595746, 85.4270674252984, 0.23338328301906586, 0.17180053889751434
64.99326480173535, 65.01417282832024, 65.06644902841298, 65.52907864191631, 65.70722962671769, 65.96182699030612, 66.90931759417253, 66.92009413114215, 67.43846563286387, 67.77658073018726, 67.84337507105235, 67.96044193000904, 67.97552947090294, 68.18407360437435, 68.24810593977786, 68.2947813306372, 68.48844165108633, 68.49336719120751, 68.7086138630473, 68.80636883084146, 0.26147350668907166, 0.18737109005451202
61.72122738308627, 61.82549721926617, 62.05183020501573, 62.48383805503174, 62.832353228200695, 63.679941624862735, 64.94419240644358, 65.90661735755864, 66.74256997871333, 68.11118031894485, 68.63929775465321, 71.45361751306754, 71.84518427724427, 73.96409539042452, 74.95561359318513, 76.37071566531502, 77.82390426877573, 79.50086147513265, 81.80697231738574, 82.31643166721928, 0.154464453458786, 0.11104873567819595
81.24346276760488, 81.55216608380255, 83.72052261479024, 86.0184406722896, 86.61300904786756, 86.81604530383265, 88.28659863907195, 88.78450735200943, 89.17269116424613, 89.93803798759986, 91.07740380075936, 92.18134401773057, 95.29582363035766, 96.04498824662724, 99.60492784109206, 101.50426360714543, 103.02792110674555, 103.54022468732562, 106.23374241868295, 107.07418273257768, 0.14466369152069092, 0.13220782577991486
85.22718566674696, 85.26361987148996, 87.31578753134684, 89.09945185070391, 89.19211107469086, 90.81796536927737, 91.09996236111452, 91.51915662879341, 91.99239421630308, 92.15805065394908, 92.83086349258156, 95.2922871260977, 97.50868792833894, 98.79948556853323, 102.03959044893367, 103.58187086748067, 104.74403680116924, 105.04622084432295, 107.8209237446822, 108.04032872219902, 0.19083505868911743, 0.18179269134998322
77.30757677050626, 77.52165402288729, 78.6753911069665, 79.38903830599773, 80.18093400598447, 81.63620385983577, 82.42316758858166, 82.54730914482343, 82.72265933764254, 83.31528527143459, 84.11598591247538, 84.78783527065134, 85.39807197467182, 85.52820384518239, 86.84360505520502, 88.32614084665025, 91.14018856403744, 91.5613554505783, 93.01137476784781, 94.12015730842849, 0.22227999567985535, 0.21497932076454163
59.49288472307463, 59.823336390642616, 60.07229332788943, 60.420077411818916, 60.710991282149, 61.21207543852532, 61.42016545209348, 62.257670162392856, 62.786342572030875, 63.28830819659369, 64.57384404622783, 65.87804578875006, 66.42352203963131, 67.01592209023367, 68.6383530811806, 68.83742024533792, 71.30978414623634, 72.59326890765793, 73.74711680421149, 74.70607418334207, 0.2681022584438324, 0.1952308714389801
63.90516562605432, 65.48579668099028, 65.65537356536383, 66.35302983865991, 66.44311780212361, 67.52541019141964, 68.50328813138321, 70.43079223170291, 71.39248338177983, 74.16879871859197, 74.63393562564485, 76.60302530357588, 78.28926336592406, 79.33510659441501, 81.03466566813663, 82.04733932501712, 82.10724674882536, 85.74072979393328, 86.25223716733775, 86.70510898900312, 0.10549874603748322, 0.12150125950574875
71.58268715959346, 72.58161774648946, 72.89300601351533, 73.50834474616514, 73.51128150047022, 74.20186043915945, 74.57064773286221, 77.40338174850213, 77.68233072145333, 82.155113585027, 83.93829623293979, 85.22885698755107, 86.31114418308202, 89.09261164317253, 89.16430308085624, 89.80979922505385, 89.9995623457049, 90.08596068465077, 91.15789777671705, 92.47112406721645, 0.13921959698200226, 0.1464989185333252
71.51428261714838, 73.07378083616557, 73.36757092783925, 73.39297195291104, 74.84498189042571, 74.95250219192675, 75.81205924473572, 76.8567594789645, 78.63835101311854, 81.66963114878125, 81.97282230563941, 82.82140319642856, 83.31100430326599, 84.36344554165993, 85.07914290877194, 85.10691751097468, 87.30466821609245, 88.67780640060921, 89.02916902616647, 89.61869464297732, 0.24014973640441895, 0.18584564328193665
59.275316497955096, 62.04339200559491, 63.22981898555756, 63.5919493807447, 64.6179863742694, 65.15925921464068, 65.50130748890652, 67.68178898520874, 67.94103625910839, 67.9965706345682, 68.25815095822743, 68.78499961032465, 68.96337889155014, 69.53887543818195, 71.4404069217895, 71.82441235597074, 72.54948961689522, 73.05481082435283, 73.84385018477086, 73.974688587275, 0.34945738315582275, 0.21189025044441223
72.66555947235467, 72.94260444820443, 73.53279029661743, 73.56866715330332, 73.711862966941, 74.2495426757383, 74.80696196268566, 74.8590498505885, 75.23569801190932, 75.29771953124707, 77.620698175219, 78.55162940669022, 79.32447355716155, 79.61016727642004, 80.08517411610632, 80.18818447103287, 81.94043522783517, 82.76918049020871, 83.24737150656806, 85.54329910288558, 0.20019248127937317, 0.19309072196483612
107.43846710691528, 109.17737364894148, 110.12693561474008, 110.45167000267547, 110.65082185904902, 110.80753130400912, 110.92264915745923, 110.98416841112217, 110.99264658212513, 111.6661246946382, 111.98711676218029, 112.4703087737084, 113.91117837058404, 114.65660887742935, 114.82826241865162, 115.37002303578865, 115.55531233507227, 115.88510884961308, 116.06778230515464, 116.18662321110475, 0.13039080798625946, 0.10715936869382858
114.3180651646843, 114.53611570808536, 116.25097609265022, 116.90586541479908, 117.11783376177326, 117.32014755553367, 117.4382702480469, 117.46679769157717, 117.48965998946385, 117.54794608394782, 117.56863371340637, 117.60971685318668, 117.96676903780791, 118.20051389330257, 118.60463719209743, 118.6268724015471, 118.70328463715182, 118.86851340166568, 119.0519487767917, 119.15957220526717, 0.16335269808769226, 0.17701058089733124
86.62983816643047, 87.00604545500438, 87.01588161491792, 87.11077612462199, 87.24312463646154, 87.391436847961, 88.29421828557756, 88.57636240975452, 88.71657017095629, 88.93191928273393, 89.41111141644926, 89.46342723759405, 89.66530162951125, 90.55486056815613, 91.30427410772515, 91.70873141292292, 92.74513690614498, 93.37595662323254, 93.81203866064362, 94.48987373059218, 0.2793649137020111, 0.2627132833003998
72.82761810775972, 73.74140463122758, 73.94278206915945, 74.49589952066034, 74.4959902631842, 74.60549595873508, 74.79509335820339, 74.81016459865045, 75.56365554784377, 75.76025179331724, 76.02341224763344, 76.46414987008426, 76.63698051695425, 77.08066231865666, 77.1724923961581, 77.20983240389603, 77.45085174632383, 77.46246256788375, 78.03346957934615, 78.06560539870819, 0.20156174898147583, 0.22189974784851074
82.79278949833059, 82.8464662043062, 83.98190114810187, 84.02699894560062, 84.68534287996259, 85.9311372072128, 86.0784121226796, 86.17066447468358, 86.36227879676274, 86.4913130539644, 86.9399839466709, 90.2490783551883, 91.70283624340325, 92.80330159298332, 92.83526366075367, 93.09218543587366, 93.26190265614358, 93.30832553655958, 94.07797404860393, 94.37066767530672, 0.11622932553291321, 0.10732116550207138
99.20031916868517, 99.20190000994202, 101.60469334276878, 101.9368041259152, 102.0540414851824, 102.66542193921107, 103.05276492466305, 103.4653010699786, 104.75022007641682, 105.5380954981088, 105.61218886751031, 105.64362945574985, 106.04476278031925, 106.10162670555609, 106.23573508118905, 106.49815196560117, 106.89403977019012, 106.91747387401907, 107.57514331896253, 107.8264702372605, 0.18685196340084076, 0.15416088700294495
92.13059841214218, 92.7751477625171, 92.7793591456569, 95.05795545601427, 95.27700872809315, 95.42363174604742, 95.61077164851869, 95.76826985206529, 96.33548836103444, 96.60902583471788, 97.28044719727093, 98.43770375488675, 99.38543606548178, 99.53894421029803, 99.78963175651126, 99.97707868360597, 100.3089489290693, 100.98013875042831, 101.09521227668851, 101.62210049785745, 0.2527696490287781, 0.2022475302219391
83.09986890649446, 83.9377734082514, 84.72829380038999, 85.00621274925254, 85.04669554334329, 85.23468822910473, 85.385628243796, 85.51092970489785, 85.5623267420568, 86.4404885191097, 86.47001161364174, 86.48140947733741, 86.52726204580489, 86.55891953606314, 86.63665419790951, 86.8178473361571, 86.91272058073464, 86.92801668214544, 87.11431800657478, 87.31465795060792, 0.3911627531051636, 0.222524031996727
85.97512855383577, 86.82355992595055, 86.84036118785721, 86.9329796042148, 87.0271186999474, 87.18379194729226, 87.21090110861071, 87.40228903222703, 88.50991071276579, 88.6640759836877, 88.67246727519353, 88.91892213754993, 89.29288698009313, 89.87231844379389, 90.16740951809619, 90.33243430167941, 90.62200045804877, 90.66892946824757, 90.75944177040824, 90.80582887759947, 0.34757551550865173, 0.1191602274775505
110.90128968659673, 111.325136151026, 111.61331313691599, 111.76026011580358, 111.8126796195871, 112.23887826691156, 112.53328056110526, 112.86916193779166, 112.96582348194224, 113.16951635329514, 113.2469039302953, 114.46082545416132, 114.70085648129539, 114.84870710294021, 114.91847788951455, 115.06720871695818, 115.469984633478, 115.53987264756783, 115.7127459566448, 115.85761386688137, 0.1244698092341423, 0.11406519263982773
116.01901407614287, 116.34639608694475, 116.9031589034775, 117.16201991668451, 117.55171135571041, 118.89148782790573, 119.27224620472701, 119.35806194198992, 119.47451739310306, 119.47766154386676, 119.49893276025772, 119.76385112257029, 119.82813819971179, 120.04618622035085, 120.14138995865157, 120.15527502493339, 120.45078298203325, 120.46491392528878, 120.52719412247941, 120.67214522190112, 0.15594449639320374, 0.19723942875862122
112.70926127956332, 112.90542891361574, 113.27071896574873, 113.31127881176798, 113.93215764384378, 114.54476343000252, 114.9970667143801, 115.17260089047441, 115.22515604479788, 115.46166122590878, 115.49735946444214, 115.85696446836037, 115.92895574461264, 116.00123902238614, 116.07345133489089, 116.21426773992819, 116.2286087829553, 116.3711381693957, 116.74610558473317, 116.83657989819473, 0.2528034746646881, 0.25355371832847595
107.71215058187877, 107.8535923290858, 108.01665369926731, 108.06101878388232, 108.3495599632435, 108.36496475609025, 108.55861178009073, 108.67136709562409, 108.73672833642624, 108.79982446308549, 108.93677374544573, 109.05636104571813, 109.5262353142847, 109.6364136074346, 109.72456739834776, 109.75316916697481, 109.85456313216713, 109.85463232654844, 109.87126287724686, 109.97940268786482, 0.27177006006240845, 0.18770557641983032
101.28509724178491, 101.30644248251271, 101.48667470188917, 101.49854564147161, 101.5210736245414, 101.66855730729615, 101.84331026271587, 101.84482346207324, 101.98106779030083, 102.21216723980356, 102.31125438729026, 102.65638046208397, 102.94244114089318, 103.39054491268891, 103.83219709987985, 104.07982993823092, 104.56858476276294, 104.72278783804515, 104.79947273630324, 105.24346954550857, 0.14649589359760284, 0.12196382135152817
95.11419227170441, 95.15094542074176, 95.27813520816524, 95.60309099512881, 95.65068221541335, 95.72919324266182, 95.74367509501361, 95.74970345924054, 95.75393382295766, 95.81319591727282, 95.86635850596058, 95.9892121242204, 96.15691792132893, 96.5176864167891, 96.93600959973033, 97.31090904534906, 97.4366641624307, 98.18997456308273, 98.25832070878155, 98.40771935822231, 0.15088796615600586, 0.17309439182281494
82.30236290167915, 82.58077198873826, 82.8848011464187, 83.09340056635406, 83.24248745998315, 83.30406751166164, 83.3818310352054, 83.7298818536832, 83.73874538461068, 83.78538560075876, 83.82822910184157, 83.84299909812897, 83.87241671962211, 83.92997971099055, 83.94156407091147, 84.09853750310262, 84.21677535125147, 84.24863140363772, 84.3991089030947, 84.41094928128167, 0.16602639853954315, 0.1673385351896286
72.32653765176468, 72.38627163427856, 72.66321054306239, 72.70216362745111, 72.71881505739047, 72.79502068469962, 72.9681940115454, 73.1737026506204, 73.17942355895003, 73.34276490153205, 73.68623722467294, 73.72928371775714, 73.7952264982652, 73.84000564380898, 73.94737009746443, 74.11968778864652, 74.20179171970294, 74.25410958797642, 74.35983086075895, 74.63784962171076, 0.3262357711791992, 0.21384389698505402
74.68570084858445, 74.79726146266955, 75.071661340816, 75.58527855781446, 75.80268104601133, 75.90898460788115, 76.43274039784437, 76.61577943691634, 76.98689434511036, 77.48148784548872, 77.92939169014525, 78.8832478096627, 79.16825581586117, 80.05144626816542, 80.71319383549138, 81.7453454738383, 81.98986420387781, 82.17983876481026, 82.42034232968889, 82.7083074700706, 0.27841436862945557, 0.07717372477054596
70.79875624428527, 71.229876880962, 71.45795244458432, 71.6234470000043, 71.8919845973311, 72.78644404437954, 72.87170838409673, 74.20399702438857, 74.38767614500654, 75.27255513591004, 76.22797395185583, 76.27951980462093, 77.83387981668659, 77.99997241353714, 79.74378203958051, 79.92139720446087, 81.71622233321382, 81.97317055291751, 83.81554941357966, 84.34631587448828, 0.15321169793605804, 0.1072494313120842
74.92605966095223, 75.15662461203442, 75.19739709033219, 76.23435551676056, 76.29390385829636, 76.81078397340873, 77.43485127265131, 77.73352530639437, 77.83133129222159, 78.31475989175031, 79.35233697632566, 79.36357024821035, 80.93228388512962, 81.32205789899433, 82.57985829890478, 83.76232343627144, 84.61535715002294, 85.47706959975797, 86.40307508149446, 86.80612352318417, 0.12454809993505478, 0.11906764656305313
99.5387128932493, 100.26058733711326, 100.58942568970186, 100.7575357852247, 100.87797351503026, 101.07749631668737, 101.10558574281991, 101.43148359822783, 101.4503795012966, 101.64006269509888, 101.70593493269794, 101.99431878384082, 102.00097003685038, 102.00614896036272, 102.08376496769593, 102.14832032069272, 102.30350213012294, 102.34218297580905, 102.48290358839999, 102.49458059567026, 0.2012779712677002, 0.14330461621284485
108.07444362133299, 108.69416395578064, 108.77648710227736, 108.78026813651593, 109.53195628238018, 109.61614812763199, 109.91344604462573, 110.51667716054517, 110.69755155927118, 110.73801458371116, 110.74326028123352, 110.80573847882361, 111.01417629293819, 111.12680174681485, 111.1381980634542, 111.6086415774029, 111.62407149301004, 111.70741643886866, 111.96846883697549, 112.16039348205268, 0.16607260704040527, 0.15848062932491302
126.28269241873299, 126.41722743218993, 126.70515040283082, 126.99318452632198, 127.19603022617723, 127.47712509520714, 128.03208969758649, 128.0933783434697, 128.68329986653495, 128.96970127571868, 129.7591260909761, 129.84500074895413, 130.81004712347703, 130.88551266515773, 131.7398644953205, 131.7820251562744, 132.36550612918387, 132.54284744859388, 133.1370428482665, 133.37761036470923, 0.11947724968194962, 0.09167536348104477
106.45294675942165, 106.68137529817204, 106.84108589913879, 107.03237076395251, 107.30295033727795, 107.7087604473142, 108.110006510484, 108.45470600445361, 108.61900744891716, 109.22365978873657, 109.46244215968596, 109.7118433803743, 109.82008128381524, 110.374432900665, 111.32622942338949, 111.46929151326074, 112.57896933670486, 112.9468914829203, 113.87015425832864, 114.85083639980478, 0.12276460975408554, 0.13239102065563202
74.32255443620497, 74.36076897938226, 74.40339927901574, 74.48424990953704, 74.66713270272315, 75.08010274793388, 75.49406213781958, 76.21718936318393, 77.453908109147, 77.48129915857112, 78.67539243637844, 79.04939954770231, 80.05778564554473, 81.15547700180836, 81.78271835821468, 83.2560719650443, 83.44870884470768, 85.08162229707528, 85.53652848715114, 87.23238876438865, 0.15537983179092407, 0.15061067044734955
73.9952644628704, 74.0960070272715, 74.20035817453665, 74.53232702765682, 74.60709436074464, 74.74205204035654, 74.82678460931018, 74.93452579309542, 75.03607641899684, 75.26859722058639, 75.28980521456299, 75.31729832196301, 75.53596452459374, 75.65195815580881, 75.73277865249301, 75.77799132956318, 75.97898551218314, 76.60225871175301, 76.87514304747481, 77.05578175636056, 0.3387305736541748, 0.17075985670089722
84.2775241656139, 85.2791897904418, 85.51110753396298, 85.74212690890232, 86.08498543512107, 86.16500687559055, 86.26294115633314, 86.39322841271608, 86.48346978029019, 86.55591786793813, 86.701013707605, 87.27101822414926, 87.56399617568692, 88.45112382940742, 89.22673823453327, 89.69465904607881, 89.87695029057001, 90.06448572649732, 90.98354587888353, 91.26404596458208, 0.2648472487926483, 0.0929841473698616
86.23551327918312, 87.21916063872628, 87.46619708057618, 87.58190877101113, 87.76705574108433, 88.15128256262139, 88.20212935865483, 88.36101395505328, 88.79294154722862, 89.22807797889821, 90.08818787808674, 91.30239175106384, 91.54827759079075, 91.78505356853528, 91.87195066694639, 93.35125849729883, 94.03122514297247, 95.7622967476706, 96.2242764468749, 96.57414778344729, 0.23778626322746277, 0.12039834260940552
99.64589664999085, 100.06909139861243, 100.10826858862364, 100.29549205884194, 100.3675416945147, 100.60908561089845, 100.67347807855909, 100.68285888693515, 101.14482337646838, 101.44107965073398, 101.68448565591507, 102.06300339468264, 102.5746233356765, 103.22287566410499, 103.43087992290125, 103.93053113552078, 104.26008315984718, 104.95812613364059, 105.30323316470789, 105.74860218959881, 0.21187302470207214, 0.12474788725376129
125.27687116402011, 125.34397847225952, 125.8384434969969, 125.94002586483846, 125.9995930284544, 126.05749714018933, 126.11951896880872, 126.26794307739091, 126.36746622034796, 126.3688442759602, 126.38113891912468, 126.39414927282299, 126.50906146005066, 126.56400342896508, 126.61273905841145, 126.68624063952879, 126.83817227108462, 126.88254556988579, 126.88332365173741, 127.00030163480801, 0.2383888065814972, 0.1720016449689865
135.01922295931047, 135.03465032705765, 135.2339533652923, 135.3068827447229, 135.44345426333805, 135.49285328573168, 135.56457565514347, 135.64109064259068, 135.64956529604072, 135.6684119730346, 135.67117225100606, 135.72296566596842, 135.72541840607266, 136.04026709938051, 136.21471874021444, 136.39248754156694, 136.43587880024003, 136.61514940029008, 136.84379660198752, 136.9179390388656, 0.2675100564956665, 0.28928861021995544
130.7983321177856, 130.83169283729003, 130.90357849075036, 131.19553745246745, 131.53797780967363, 131.66492595141133, 131.82834029364167, 131.88491038554756, 132.10197573027105, 132.28559407515897, 132.47603462980203, 132.51309689075688, 132.7617651716692, 132.78131419327687, 132.78878007944905, 132.9483095233768, 133.41262742392107, 133.90806139440159, 134.12173108500454, 134.63151591224465, 0.281131386756897, 0.21843211352825165
105.55418549784555, 105.72104234469862, 106.37892958715909, 106.38386987180797, 106.73222279091462, 106.76051131263829, 106.84766592848507, 107.02807293939077, 107.64311132418848, 108.47406413497087, 108.85302261213273, 109.07765058477932, 109.08791638213586, 109.1221193465814, 109.33313997543792, 109.59578705022427, 109.97855042284543, 110.08099849890536, 110.30441534409056, 110.9600415667688, 0.1335652470588684, 0.13703890144824982
83.12776920101282, 83.21301293517882, 83.51879438140205, 83.56052761263014, 83.58966961210659, 83.59484427721534, 83.67665264877263, 84.13206977709021, 84.68649426107623, 85.05564584256302, 85.77477777562054, 86.21108191649358, 86.61209253256364, 87.13525077263158, 87.15211315072379, 87.62517547257782, 88.1398030799896, 88.50734519652411, 89.27022725201837, 89.287785121632, 0.24952378869056702, 0.16032826900482178
72.43882932684298, 72.81957006690266, 73.04458007659825, 73.24674556407624, 73.31607541589074, 73.44259423268159, 73.56780637786325, 74.28329512912327, 74.49712658742284, 74.5361642239939, 75.19245073666333, 75.19860659021793, 75.72479150557787, 75.75470876010867, 75.93158871147338, 76.52144043541107, 76.55840041829573, 76.90432449993745, 77.47320703441166, 77.58751489558004, 0.36921074986457825, 0.2700403928756714
90.5513215712847, 90.64091777722737, 90.66423937291574, 90.83495766305109, 90.87843020514376, 91.29605281542146, 91.47411005482668, 91.57290838994098, 91.641260964384, 91.83247285601412, 91.96192820048422, 92.12820285603962, 92.32321774553523, 92.52799293341864, 92.98032439363327, 93.21173315788539, 93.60570936124086, 93.68498457841878, 94.52514206508852, 94.55679285095734, 0.17051145434379578, 0.07599475234746933
91.45972931716048, 91.51560696827167, 91.58542694372296, 91.71794100389194, 91.77094793849862, 92.22750614074138, 92.36034684223962, 93.07796508310132, 93.23810863819223, 93.28923145983183, 93.64947461476682, 93.90396415470488, 94.09940885983937, 94.33381785231882, 94.63848147120753, 94.6430177161283, 95.04099222504787, 95.38698099251064, 95.45590417436992, 96.34910806422732, 0.10828717052936554, 0.11667344719171524
83.18498279742077, 83.2779867499793, 83.28590070762762, 83.48417039721679, 84.14258077543336, 84.31498367088155, 84.36129108655226, 84.48444891717632, 84.50366569994043, 84.56045547707392, 84.61779201115075, 84.799977204926, 84.89159153453596, 84.89754109159985, 85.21651899475827, 85.2794836050103, 85.37774019295409, 85.38920976094923, 85.61340404439898, 85.62895703697234, 0.14353768527507782, 0.2573154866695404
66.22828783307324, 66.44091950682632, 66.50056024727306, 66.70574481818558, 66.7240844716537, 66.80687499841831, 66.95193111629905, 67.02584466219182, 67.1187618598346, 67.19090535179373, 67.2604618940705, 67.2895307146822, 67.52913583888409, 68.30327418913213, 68.30585652754553, 68.7555184777344, 68.86457659885731, 68.89805487259827, 69.1827773834479, 69.20283377542975, 0.2642669379711151, 0.2963952422142029
63.401062119947795, 63.40267166700589, 63.84883924577094, 63.96482152546959, 64.15598673868206, 64.34652627001205, 64.43441901285634, 64.47891336418336, 64.88691480192242, 65.04931442328737, 65.75405690193772, 66.29709778887793, 66.61292123965445, 67.46141517743565, 67.588029669955, 67.81707781647201, 68.73397332911902, 68.7614723734252, 69.30881838020767, 69.86228289263443, 0.7575130462646484, 0.3285987377166748
74.41506595023236, 75.45930242851063, 75.67636290984846, 75.73153156762069, 75.81078969881698, 75.83640083973086, 76.42442166636732, 76.75511130440738, 76.95739671906578, 77.09561428077495, 77.20587590479003, 77.98328894851058, 78.10555998120711, 78.1204235040502, 78.7914181570039, 78.89024491466104, 78.91598287532094, 79.90127641800522, 79.9846467886906, 80.70242829321758, 0.3776158392429352, 0.15244801342487335
83.09124707526519, 83.77386483432205, 83.86898184198569, 84.09912296501271, 84.36663410888055, 84.41750731086718, 84.49159201035643, 84.50217978695228, 84.53977409434458, 84.63727430535337, 84.8904807290537, 85.35654696768265, 85.66066183466152, 86.21626737010037, 86.72375482301108, 87.09054450902565, 87.55437321032778, 87.63660226413994, 87.8113162171492, 87.84805717734707, 0.19694267213344574, 0.10288256406784058
82.51719329964371, 82.60717228517657, 82.62285418511078, 82.75508809016186, 83.07075840542599, 83.21124206103157, 83.23981644687343, 83.26921276930048, 83.56547516377974, 83.62863526410253, 83.92559405911582, 84.25701949840789, 84.45700497328617, 84.77031165446611, 84.83455857045828, 84.93996526199446, 84.95731880003419, 85.08138764941567, 85.281709644869, 85.33372903168231, 0.23784832656383514, 0.13594570755958557
77.21340460949871, 77.769245795355, 77.88988219722337, 77.93119531943887, 77.97310948912093, 78.1916257069084, 78.39646916625378, 78.68798156501111, 78.6904383850535, 78.83716021002336, 79.33135169453715, 79.44483707910317, 79.48043850025134, 79.61346706978465, 79.77938784948384, 79.98618384995746, 80.12431249034785, 80.50568937420422, 80.5463653655358, 80.7020528692798, 0.35555800795555115, 0.2816945016384125
91.703722977825, 91.86873513683314, 91.9525202705407, 92.13465804607193, 92.58354276796123, 92.64547391542156, 92.77092742837107, 92.87209344239518, 93.22713404353975, 93.55107994805408, 94.17835514706495, 94.17988930660073, 94.32729951187122, 94.55469290878759, 95.33856922285383, 95.48499027405244, 95.65675488556435, 95.89101070560959, 95.97451595836323, 96.07265824624211, 0.3052947223186493, 0.13292992115020752
111.46895563219375, 111.61015272954468, 112.08204422022729, 112.095877861431, 112.52264818588006, 112.59789178690151, 112.636994167789, 112.67844156194002, 112.82220968600132, 112.85912354819591, 113.10773160945243, 113.2222272330621, 113.32984438400838, 113.47820123779465, 113.64981657359328, 113.65286212712881, 114.01314606535045, 114.04943561070179, 114.20730659657826, 114.28912271849228, 0.22437849640846252, 0.20340387523174286
