50.55963375262284, 50.59734558796509, 50.762184826345326, 51.242589386164894, 51.41508325637975, 51.92870992791311, 52.019577018974026, 52.05917942341164, 52.180753825357485, 52.38176361054843, 52.41304975229929, 52.636560389112994, 53.17391732650514, 53.67403825580301, 54.79173577734333, 55.013968592298376, 55.078013491299586, 55.22406341214765, 55.926053270538624, 55.94679841223053, 0.20759493112564087, 0.18694424629211426
47.68445831708972, 48.185464430303554, 48.57311480595767, 48.60520496619695, 48.97639482341692, 49.013386165539416, 49.3764113030937, 49.62884126199136, 49.63999471008777, 50.655515774908395, 50.96685988978794, 50.98783701036976, 51.12252035332577, 51.76529111112289, 52.087843573371046, 52.33225004303113, 53.45162844821624, 53.69177242398607, 53.89166266423197, 54.96410480663846, 0.12835802137851715, 0.12533563375473022
14.863603190497749, 16.705858755754072, 18.457820421241497, 21.004387379943243, 21.041110135647514, 21.676305759640417, 22.20215489370142, 22.36820165654053, 22.644024659755342, 23.14835261280039, 23.294430963425942, 23.58039643053047, 23.800371804616503, 23.800811479896833, 23.939891094412147, 24.410354059901017, 24.70331060167873, 24.825677511022757, 25.202425153518643, 26.0465037478887, 0.07956347614526749, 0.23331943154335022
31.965140732203185, 32.45405961685677, 32.48793723241238, 32.5377437631754, 32.597567964756976, 32.728436985385585, 32.957349348119905, 32.97576291921875, 33.27377549182268, 33.63515534513816, 33.63802692962909, 33.78510979023841, 33.80491568517841, 33.809980359256635, 33.882056678943904, 34.02289789534474, 34.032683480435615, 34.12654981516749, 34.14192117639257, 34.333569612002556, 0.19634129106998444, 0.14275771379470825
23.174383793399812, 23.183196725506445, 23.439219157983782, 23.648942399346996, 23.68187947437128, 24.013364801955994, 24.36220912536892, 24.53954420460118, 24.668637511404885, 25.307476457212427, 25.31466022928454, 25.595772488451203, 25.63957646167102, 25.652066328512642, 25.72353495841192, 25.945360861122644, 26.120273020142726, 26.136053853201336, 26.344216391388002, 27.02288982876737, 0.15821285545825958, 0.1266096532344818
24.557527463603613, 25.352294616045988, 25.729423535906317, 26.512984650398916, 27.61859946787258, 27.933733845183806, 28.088430697885222, 28.44635372663177, 28.563698035553053, 29.502051705711345, 29.76638762159614, 29.904083993040878, 30.07659068698895, 30.464330847057152, 30.762812100976838, 31.060919771008525, 31.26303663789615, 31.36075801450986, 31.636113763216944, 32.20584214857876, 0.13609306514263153, 0.21330209076404572
35.76410495043934, 36.251364877555474, 37.90404667799939, 38.21826496610572, 38.56951773034944, 38.59801662101327, 38.8718375464589, 38.919732417823994, 39.04940110977203, 39.45914980734141, 40.035360418590145, 40.1430792545663, 40.22324642443519, 40.63046757767799, 40.72165084219858, 40.726364221635805, 40.8622461845151, 40.91499159433692, 41.48808791445373, 41.82816851325704, 0.11677450686693192, 0.19750747084617615
41.20670082614425, 41.61638034256435, 42.79284943520928, 42.90153823200542, 43.318972793380574, 43.36689256133418, 43.7927391048504, 43.84044772170908, 43.84884001350231, 45.40118512054632, 45.643470174610506, 45.843219210235404, 46.305886428369234, 46.43910231785172, 46.703714692291456, 46.73312576285956, 46.88201375954181, 47.40087412089903, 47.5008374252348, 47.86324134056753, 0.2682284414768219, 0.1196334958076477
44.42811774562995, 44.738117590682855, 45.012472838569636, 46.07847761825724, 46.11083890942526, 46.5767887507446, 46.94265302165134, 47.79851727635248, 47.94227150996453, 48.09478122078378, 48.2462352981334, 48.509014084978304, 48.82190261082868, 48.84097906239768, 49.40400728064295, 49.8053099368363, 49.93211296812063, 50.1670217926142, 50.28938496751631, 50.38021234592734, 0.3053523898124695, 0.11370845139026642
36.38315929216332, 36.61836970922157, 37.536159426975644, 37.904539890891115, 39.35084963677054, 40.34589508213442, 41.10550252166496, 42.80357702507932, 42.95123025278953, 43.03655106788176, 43.69326295634186, 43.7090083157523, 44.00300317411832, 45.037121469955316, 45.458032038922944, 46.325491924162584, 46.74952567545319, 47.30814296752399, 47.70228241668709, 49.3011262029205, 0.3493289053440094, 0.10150078684091568
17.92767101165245, 18.443220876450493, 19.73856355861808, 21.17004626970368, 23.192647488871692, 25.35317128364374, 27.69873613442755, 30.20486703724678, 32.85752608921087, 35.63383946437628, 38.45100372730793, 39.2633009753595, 39.395446792214116, 39.92985047864843, 40.22933834301904, 41.2247727246011, 41.478849066490596, 42.23157977290487, 43.55727410168058, 44.273117107071954, 0.2148827761411667, 0.1049494668841362
9.96568741074795, 10.407309176377227, 13.499056576896642, 14.492195838117723, 18.908058633442508, 20.082243392082674, 21.786198478077775, 22.380964223977966, 22.83632590951563, 24.44776646413163, 25.022272547131287, 25.577702770837583, 26.120351349581227, 27.819580794720146, 29.5307116860548, 31.10655587783402, 32.18083313132454, 32.32938537704597, 34.28561094595151, 37.02595930518652, 0.15261554718017578, 0.11004438251256943
18.46828224344654, 18.50689514793195, 19.301587342441177, 20.154495113766163, 20.377914859473876, 20.459056092715976, 20.640882144461937, 22.293274909933693, 22.7483282840369, 22.800442083854495, 23.118343762457556, 23.533617782638757, 23.93907788090003, 24.29140382132177, 24.820721593337367, 26.19398459138511, 26.701138124140197, 27.0351149813691, 28.147614343799713, 28.364983548702092, 0.2547621428966522, 0.11148468405008316
18.48675044829943, 19.2921696370509, 19.9954897379601, 20.140929249638965, 20.361387601766577, 20.37643666995929, 22.284151957090696, 22.9980866636352, 23.932710909267865, 25.297396968452986, 25.76552221144368, 26.269141923183916, 26.39987032640266, 26.637727663042266, 27.64219884626655, 27.721210435811898, 28.307807915340906, 28.817077685596935, 29.003261957457514, 29.145476242189076, 0.3216620683670044, 0.1197517067193985
14.05958217485689, 14.349790433785172, 15.972855317151048, 16.866533442758822, 17.260908536181596, 17.384687793065897, 17.504567355533798, 18.56216173078927, 18.69509120093049, 18.90118673447519, 19.5166586365196, 20.510060477310947, 20.82082698150699, 21.8672088969613, 22.031395247856018, 22.491767105793457, 23.01881223275095, 23.821901574677725, 23.895033861574227, 23.96220668137089, 0.3196709156036377, 0.12033800035715103
59.719470676753595, 59.77372147596352, 59.910223738390414, 60.06991791781831, 60.34165445971291, 60.59262460527156, 60.997183816323975, 61.33049209872231, 61.86611813733492, 62.207958759626024, 62.21451605936834, 62.26478058789798, 62.48817914361361, 62.51643477738857, 62.9442525575143, 63.009977177908404, 63.051901702448795, 63.10804321308987, 63.14722231800419, 63.19125842251887, 0.5250625610351562, 0.1208200678229332
47.91222258205147, 48.15662791369368, 48.67101618503253, 48.976678441695, 49.74870697194045, 50.16167923902836, 50.220851762027955, 50.263313269137235, 50.27314903844965, 50.408310630245815, 50.54603535615574, 50.55544127218433, 50.71826584869992, 50.88408203990851, 51.10708142211664, 51.372504501096856, 51.43252842373583, 51.46197773976375, 51.820282816868, 51.84627886584494, 0.3244783580303192, 0.1110253855586052
23.04999084446633, 23.25233108362737, 23.677895254620815, 24.61712125782581, 25.196270011465327, 26.305001553167564, 26.307269065113136, 26.858511277428853, 27.617190263110352, 27.64984745364438, 27.91935405815342, 29.98045444347157, 30.007879609096594, 30.59659479103191, 31.72172157264438, 31.921255358640494, 32.17593874175837, 32.53925742477033, 33.212944637969755, 33.32093488027337, 0.22570888698101044, 0.1175471767783165
12.750726513382164, 13.295215349862428, 14.477764267548473, 15.893397623417998, 17.889027178172455, 19.925848815412028, 20.096994712102465, 20.228148386797233, 20.61133494972995, 21.285025603992516, 22.336982789152767, 22.914154113633188, 23.133501987381898, 23.588426581687994, 23.630734714881463, 23.71503269689814, 24.313518482466346, 24.3412083799847, 24.371026720242266, 24.698535911913076, 0.2564103901386261, 0.11784179508686066
9.035585988251098, 10.0494486845772, 11.4659889665997, 13.202980417485195, 13.901142435359947, 14.203293892378264, 14.46755156869716, 14.55295206990518, 15.073875902750341, 15.755825381289073, 15.884543659660933, 17.441043660119306, 17.71887664427094, 17.724769487511885, 18.896669755528553, 18.952130726965844, 21.042057289206717, 21.21917458998696, 21.242035918169826, 21.550931010565044, 0.30190134048461914, 0.13020583987236023
22.772492520527848, 23.17270806949027, 23.22039402936754, 24.50396119668996, 27.860550455510413, 28.601055053322312, 29.479918246537427, 31.6074825417732, 31.806292252998585, 32.10670917307859, 32.14672885037224, 32.34462195297572, 32.45786316899715, 32.63738989712918, 33.17258099221672, 33.2142601123137, 33.30623762196568, 33.55772822019046, 33.5855155918047, 33.71199576221548, 0.18947581946849823, 0.10034555196762085
27.36189966004434, 29.15155631065922, 29.77896717630726, 29.850358473795822, 29.893110440410055, 30.19461306237734, 30.208270587882655, 30.30483945040049, 30.385813056322032, 30.88213233732697, 31.01162665151929, 31.577297448057443, 31.72060319030981, 31.86924015195686, 32.14974747567573, 32.45723564601074, 32.8469690403646, 32.87673791444776, 32.894259171771594, 33.185750860757025, 0.17930009961128235, 0.12362401932477951
13.342541425040402, 13.397403077539673, 13.614532913981922, 13.680698288989587, 14.092664387830462, 14.395831403000642, 15.104835645719811, 15.779292134200704, 16.33684741539376, 17.59123891073358, 18.065517908992344, 19.35794653497269, 19.980002767113028, 21.121737698224507, 21.861708237781663, 22.753060704417194, 23.748175706247746, 24.304772545197928, 25.488889759617642, 25.785316528914525, 0.1625530868768692, 0.21650134027004242
24.02702173444237, 24.448882262119184, 24.550248948153442, 25.161159655308822, 26.309348733901118, 26.51283307625911, 27.396347602108968, 28.588339023328555, 29.19460416758641, 29.491549205717238, 29.714307189867867, 29.72349667115145, 30.307655581581045, 30.68948948031242, 31.263339692615723, 31.536198639874378, 31.587302834105323, 32.991236083868785, 33.380606589056775, 33.40549054801468, 0.3964868187904358, 0.15630577504634857
29.317519073989196, 29.373237979245182, 29.433383931014802, 29.659317784457212, 29.916306020997798, 30.254426033542163, 30.266957979014776, 30.357861056676246, 31.01735881497461, 31.144862988901895, 31.498549666303255, 31.542177782772978, 31.9038522234455, 32.42802129872663, 32.483968395424014, 32.80305934910624, 33.00545363964697, 33.747001900114306, 33.83349964099211, 34.1078929772732, 0.15634675323963165, 0.18696311116218567
33.7647090112345, 33.808709909392384, 33.809793155757184, 33.873812133924126, 34.06195478012898, 34.29457928732097, 34.409663533257095, 34.464680710078, 34.596679795269246, 35.04311034661499, 35.948450022889425, 36.51555310532539, 36.623673980646686, 36.97352992292859, 37.05995472211003, 37.499772203945724, 37.73772229702675, 37.95392586741295, 37.973947108767774, 38.074075297566075, 0.1970495730638504, 0.2195112258195877
29.902309322051273, 32.17114876909942, 32.23528821941326, 32.76031681302255, 33.41110555968796, 34.01252561790509, 34.59438600956574, 35.46316853825547, 35.98000604102768, 36.317010435231175, 36.420268886020786, 36.60590107360028, 36.8039679470846, 36.878241094535895, 36.92761443620966, 37.19371797080775, 37.469996496051145, 37.55623371393496, 37.59374417436497, 37.65031099923218, 0.2210710644721985, 0.21035777032375336
29.924900966640784, 30.278724486623315, 30.87367139363785, 31.124922108820282, 31.564463880342814, 31.754432784738658, 31.790022178638036, 32.031284372248784, 32.13107428327173, 32.29765530812791, 32.428337117467954, 32.442772151888946, 32.45434663666524, 32.569917420243, 32.772039357345996, 32.79296916939154, 33.54647119222216, 33.69669336021298, 33.764789503220484, 33.922783188059604, 0.15684564411640167, 0.13797713816165924
22.185442867629927, 22.70911143969731, 22.93765204230362, 22.979048557974632, 23.14232449067129, 23.342214613610167, 24.339507129826288, 24.558839440622027, 24.78682784706445, 25.659199499397282, 25.685138956957058, 26.405843644927174, 26.720754417220924, 26.768142663118415, 27.005332657822546, 27.204494178118637, 27.907694627270146, 28.164188852459464, 28.74760845506743, 29.177372358485684, 0.1634075939655304, 0.19268126785755157
19.43704465689678, 20.210349573979805, 20.86325908539753, 22.635888416015657, 22.74277501606433, 25.134498112668886, 25.7308569820903, 28.2491515711745, 28.86842218783084, 29.70790012595194, 29.85341737952802, 29.86998994607849, 30.05729682147354, 30.399614420953053, 31.043265120684094, 31.116379363117552, 31.446361781918164, 32.353909464139136, 32.73151051221521, 32.80633599600347, 0.16214044392108917, 0.08042638003826141
20.60514802597877, 21.145460453216153, 21.870743124121066, 23.39029805005199, 24.525292484131043, 26.184584405606824, 27.51139140137676, 28.94578936718192, 29.290818853599898, 29.40009728780276, 29.847031654756126, 30.410460985720174, 31.01598780206339, 31.50876759134925, 32.2882001292601, 33.15187308764956, 33.312653187155526, 33.56939741956127, 34.096626323409744, 34.14808583009949, 0.24517644941806793, 0.09163083881139755
7.055602617541797, 8.980762947657938, 8.983692626111266, 13.11080551215208, 13.188524886431502, 17.92958511272327, 18.136710054559476, 18.36381251133833, 18.64955651063389, 19.359404145898655, 20.416117435221015, 21.428110893633118, 22.979656773868257, 23.34335167349664, 23.367078672729164, 24.418887242161333, 24.699917646670464, 24.933809517253287, 25.38619268063936, 26.025761942387938, 0.27338606119155884, 0.08667974919080734
23.775141682631578, 24.5077112457733, 24.928725041496946, 25.57881869208879, 26.510246772702878, 26.772431390563806, 27.14533097551628, 27.275476994584874, 27.480008595017367, 27.6857574300353, 27.808402049040357, 28.239759855188293, 29.298212490503605, 29.939112128111777, 30.021954547133692, 30.034690943176305, 30.139230029425175, 30.488618449970893, 30.530912226943105, 30.56380901842095, 0.25765687227249146, 0.13473360240459442
29.100714764346105, 29.322464646553456, 29.624359109713215, 29.90295929193686, 30.58097434045593, 30.653069698041975, 30.670674463220436, 30.97132487542292, 31.018377777312203, 31.594672755666576, 31.661931156837074, 31.682005264422, 31.968266248121644, 32.44153047962696, 32.68438800107382, 32.74153377496591, 32.985963308918976, 33.377930005414434, 33.694431418472924, 34.0771688819471, 0.3010951578617096, 0.18701261281967163
29.463004594448012, 29.51794352461869, 29.88766678084382, 30.029488580617798, 30.858202525564185, 30.873227318533814, 31.953372977606936, 32.0060086872313, 33.305470137163994, 33.39482596321396, 34.92703960338797, 34.99535236795873, 35.122632314834014, 35.12550777503752, 35.23425226744147, 35.28085444805078, 35.29247632003404, 35.37933731887979, 35.39255473727857, 35.398690180037015, 0.1234181746840477, 0.12456084787845612
22.643029577537526, 22.66294404330267, 22.771933816087703, 22.842781207305546, 23.003206994334608, 23.23819592752413, 23.26884835307531, 23.694907003786682, 24.00382283323691, 24.29072682659677, 24.620993109551673, 24.952422796537668, 25.40787536030933, 25.681813768344025, 26.1366540586784, 26.331824015102107, 26.761200438490427, 27.068223577483156, 27.56025434228792, 27.798691505316395, 0.22205263376235962, 0.1420806497335434
22.494769014820594, 22.533502881434526, 22.566036458773382, 22.67881407894037, 22.746661647076536, 22.99619124370625, 23.050217542713508, 23.40230132243331, 23.41644156401975, 23.84118652476264, 23.854284294617294, 23.864961645804595, 23.94046423020873, 23.98778278540142, 23.992514726548954, 24.24573834603525, 24.355241627202364, 24.37953629619895, 24.556583505178555, 24.58083959495128, 0.21221932768821716, 0.1310252547264099
9.464609598199397, 9.488562616372858, 11.925662360235247, 12.047049074191927, 14.539546587257727, 14.967085048610587, 15.75865827100135, 15.857082740278337, 16.139862155317893, 17.186001365555033, 18.655601556772858, 19.06827769092948, 19.170985585857313, 19.563242233773135, 20.136110113186447, 20.163222071736687, 20.516865022344398, 20.798473734459847, 21.642363401216514, 23.050705727851234, 0.33979523181915283, 0.08404461294412613
5.662111558683737, 5.792750426306995, 5.814019978293203, 6.3140174157624305, 6.799178713115285, 6.851654550520095, 7.488039805583231, 7.975252416658789, 8.46200901368313, 9.052899247095777, 9.464307332089327, 10.189928754948207, 10.445831455258539, 11.09714720346206, 11.262271119468794, 11.321059763387922, 11.440540831652706, 11.601257965437057, 11.93884753101389, 11.9497624244295, 0.13517896831035614, 0.13662958145141602
8.235641597953785, 8.2783726050155, 8.908235442345754, 9.127436926667665, 9.91344428459251, 10.215415932512625, 11.08629315223633, 11.335606525715159, 12.255584931608295, 12.556917029098326, 13.690498202089827, 13.902187641614912, 13.984076079723849, 14.096372252902846, 14.416114294502629, 14.633182243704201, 14.741463265613348, 14.83861361105109, 14.979481538189455, 14.989941844266603, 0.20705090463161469, 0.15327511727809906
6.931001221905912, 7.002343013451864, 7.127522031641206, 7.574173412129765, 7.84663366481869, 8.333399324906141, 8.5650311621117, 8.691768249849668, 8.701223115101783, 8.872002166310237, 9.044745327413889, 9.103438909989315, 9.117861320658998, 9.333670379996425, 9.34318133252547, 9.435020322226965, 9.52379140517986, 9.5316467248678, 9.748166464259178, 9.83335652846883, 0.14514873921871185, 0.1296679526567459
12.853158348158324, 14.326792704845111, 15.86731587478276, 17.704622414561047, 20.48286141149817, 21.565878830183607, 21.573492625505065, 21.864251217016164, 21.938054619856352, 22.287886966345297, 23.137011076451692, 23.443741854003846, 24.393610267352827, 24.5143481862411, 25.10232509140651, 25.318560020211592, 25.526847769099206, 25.833361851752958, 25.908926376716888, 26.08410861959116, 0.24053896963596344, 0.10094254463911057
12.710708843995784, 13.075131790289289, 13.618813522226768, 15.008905301847998, 15.046845316984912, 16.19754123904022, 17.287914427055473, 17.82133356284818, 18.287015429975117, 18.557751950684327, 18.672152572112065, 18.70985472850216, 19.04683405138729, 19.161471060313016, 19.399794293152457, 19.515162900906727, 19.754569300791488, 19.96569114112061, 20.249141633106404, 20.274622954913422, 0.08429637551307678, 0.08771688491106033
8.97682979262291, 9.192748768210402, 9.287597211609569, 9.580687925801536, 9.721092727924086, 9.746509414670971, 9.777151653688554, 9.783037042955678, 9.813864574009857, 9.94357862901148, 10.041694105382213, 10.180415149395493, 10.263624169830008, 10.464144036216988, 10.645371457510077, 10.649509312182019, 10.751501788573398, 11.146172548796606, 11.330974543055085, 11.351392506125006, 0.06317422538995743, 0.11671800911426544
15.655950843994757, 15.97318324416695, 16.190192049045553, 16.512730070347008, 16.675269243543067, 16.685992823343636, 16.898652843504188, 16.962467045092165, 17.19668176523938, 17.649474054301237, 17.9000418237203, 17.932658578258046, 18.320209739520504, 18.852412752002294, 18.85268874445503, 18.92489824118498, 19.06316749607209, 19.587255722426292, 20.065472374626662, 20.189253311425016, 0.13095034658908844, 0.11137913912534714
24.987508011517747, 25.69729686801439, 26.1016035059151, 26.112091291242837, 26.412921619062974, 26.485587800749187, 26.99953871147114, 27.114452672385553, 27.302738550960992, 27.364269528482463, 27.716470657099155, 28.30041369743623, 28.457659383972498, 28.582030512605034, 28.583578622510746, 28.763247840876087, 28.784698865008735, 28.806183678239993, 28.9295639403197, 29.05657559201352, 0.23624654114246368, 0.12389864027500153
30.124661314036025, 30.311322858862646, 31.003256008385993, 31.003720765781605, 31.004961757665452, 31.12828220858296, 31.217123425083724, 31.341447257741475, 32.15096395551469, 32.38242208937298, 32.63233959754843, 33.11732096132554, 33.144962424439996, 34.10093978351172, 34.11188449711711, 34.7367800207919, 34.963625664593444, 35.203023414224695, 36.3072562285242, 36.385534692928815, 0.23876158893108368, 0.09607686847448349
9.69330728994705, 10.023867550436886, 10.269678720629908, 10.942857622168278, 10.967977353713131, 11.619773754283694, 12.303411672367826, 12.303795576517102, 12.377211758817873, 12.508376434685044, 12.531072832837282, 12.535070725852684, 12.588486204986616, 12.802602670100951, 12.819645225020064, 12.940220012827835, 12.994356459740358, 13.200825526734953, 13.213828256152782, 13.659128692569281, 0.32860177755355835, 0.11350715160369873
13.035337354966133, 13.054734570360333, 13.055595749088825, 13.21262747936475, 13.255637938061092, 13.505966511750879, 13.590213859630989, 13.76837597705902, 13.867959546820764, 13.997118391191378, 14.142216400472169, 14.308978505796302, 14.442281722432327, 14.720931136526278, 14.823562111145803, 15.229396191908487, 15.25611195716248, 15.689997023902393, 15.80828340829383, 15.910447956825665, 0.42774254083633423, 0.1334465742111206
7.167876825828266, 7.1946184303101415, 7.237878349409315, 7.241582669835252, 7.244429111947001, 7.265562446580295, 7.2801527996019875, 7.291915731572453, 7.47457326605279, 7.483796012939666, 7.859620780520321, 7.899171257947913, 8.229604980750887, 8.339207805535489, 8.686292632763394, 8.739552205316754, 9.10295212641395, 9.302709637019849, 9.526892984336172, 9.953755825738662, 0.24239583313465118, 0.39098992943763733
15.135459538983682, 15.143566700067405, 15.341150177462914, 15.542020240828258, 15.560823065853494, 15.859105419104296, 15.87552414647806, 15.89464494120264, 16.02568220572815, 16.33012320975296, 16.526019423236235, 16.67225323283808, 16.67233963645035, 16.702831656285603, 16.72589621203857, 16.736189895049883, 17.16981007087086, 17.202901735994853, 17.267094739972777, 17.441083267320415, 0.10829221457242966, 0.17502431571483612
9.97043430484531, 9.971785387464918, 10.290003400604293, 10.430419485008041, 10.681561998745336, 11.007474642340856, 11.121594257056655, 11.576917697747014, 11.785795975090977, 12.259748549275374, 12.6048160683873, 12.8296345740135, 13.018545792650706, 13.17610574748166, 13.212582423663761, 13.22888947382512, 13.526232073588702, 13.579308634628461, 13.67886607232821, 13.8895908721137, 0.49378490447998047, 0.19072188436985016
20.29589544468588, 20.317164986873717, 20.892498377883914, 21.149207904035798, 22.12070987655239, 22.254742263308927, 22.34612299951922, 22.456125013682616, 22.571082186533957, 23.053574342693782, 23.770228672797366, 23.866407179485872, 24.404745724473777, 24.570087251077723, 25.09067299707757, 25.253544150180826, 25.756140260470907, 26.17676272168137, 26.48891436513452, 26.962756869860016, 0.17561323940753937, 0.2023581713438034
11.77073737916447, 12.048041989798481, 12.807104916336275, 13.580010324401352, 15.315720711452814, 15.876788957615657, 18.08890666628734, 18.572685192565135, 20.92335429087663, 21.479177855464417, 23.635563355600997, 24.82327732173623, 26.63140107653341, 28.42852734548479, 28.96905289197562, 29.01705767953759, 29.070979074091387, 29.347368453767693, 29.379232984244123, 29.379813967906443, 0.19211915135383606, 0.20617173612117767
11.204027772248468, 11.660825685750002, 11.756133012998578, 11.870398781321509, 12.182941405686165, 12.544332020973917, 12.753327532941857, 13.278428309106742, 13.982905909624048, 14.511011690640146, 14.822888857676716, 16.279353329736228, 16.437695399958006, 17.75637228699382, 17.763384369772975, 17.76421877309043, 17.7813543468327, 17.845965215528103, 17.874775210431935, 17.987386483140913, 0.1958221048116684, 0.14009319245815277
13.846366576385273, 15.489613732389818, 15.971620305199744, 17.736792137204908, 17.77732838209387, 20.061666250073852, 21.37050385207468, 22.059709451139984, 24.71430637320265, 25.282142335117133, 27.90716800944461, 29.146514860094253, 31.49681532052657, 32.59094419582176, 33.056433075013075, 33.2242747318164, 33.4109652067794, 33.9161448647009, 34.11344897637194, 34.44903096397057, 0.34383633732795715, 0.05988668277859688
27.167979926589425, 27.70853912957737, 27.920320765104304, 28.861300331355256, 29.788853395990735, 30.172773247441544, 30.605206785286125, 31.078414591420874, 31.271253052829202, 31.398051881680193, 31.586850022495653, 31.688359834736833, 31.824554141489337, 31.88132260058383, 31.947000139520686, 32.19780578664936, 32.271907824703106, 32.384215999792296, 32.58561688834823, 32.82284016047697, 0.33124759793281555, 0.09432531148195267
12.999742443769273, 13.083012448232692, 13.318826524681333, 13.667224792862964, 13.787447609602966, 14.24591750738351, 14.957920224557602, 15.58642088300016, 15.921032086115678, 16.8781895103589, 17.705694245604473, 18.785774548610426, 19.01719737808841, 20.64328299865627, 21.315104549182365, 22.401413225922884, 22.79743620795967, 24.461294933502217, 24.93688213018811, 26.308516682927106, 0.1713540256023407, 0.08617155253887177
6.3759888178920345, 6.648994982199931, 9.126218690229388, 9.281617522908437, 12.597388224691334, 12.945893995279144, 13.051826456189541, 13.177391435127333, 13.433420500884806, 14.147335653275876, 14.222004785050329, 14.298705518912346, 14.472673278529518, 16.12120365847762, 16.23613992852153, 16.788874128957744, 17.131502833634677, 17.32410765843826, 17.34416331801386, 18.885383112157832, 0.27709513902664185, 0.09427440166473389
12.45551902335658, 12.531274830672231, 12.954135757418587, 12.956577118338304, 13.455746342111427, 13.600637136696003, 13.96950662710251, 14.204982987936782, 14.34524642639618, 14.382978274041319, 14.492320527489692, 14.524996857156847, 14.61432143376859, 14.710848498300045, 14.982591270905843, 15.143571977886923, 15.144699501697499, 15.315595629273343, 15.474507427876274, 15.781470613176324, 0.36534377932548523, 0.21465039253234863
